#########################################################
# Number of charged degrees of freedom
# 2002.08370, private communication Marco Hufnagel
# T [GeV], gQ
# D. Marsh: padded this array by assuming the SM d.of.'s up to GUT
# Cannot pad below recombination: this depends on reionization
##########################################################
7.783754304730127323e-06 3.514278128502491287e-26
7.801699508129566926e-06 4.072125997468668469e-26
7.819686083637157118e-06 4.718525265477423016e-26
7.837714126635040229e-06 5.466535636103145583e-26
7.855783732725192436e-06 6.327710853172025906e-26
7.873894997730062430e-06 7.324552021013805370e-26
7.892048017692947494e-06 8.476906915465102559e-26
7.910242888878623701e-06 9.802217328363435357e-26
7.928479707773796530e-06 1.133473158436783403e-25
7.946758571087576901e-06 1.310452034159959981e-25
7.965079575752091040e-06 1.513782910479334137e-25
7.983442818922883665e-06 1.748662782249456948e-25
8.001848397979548179e-06 2.019633531814401175e-25
8.020296410526119691e-06 2.330631762803128558e-25
8.038786954391705214e-06 2.689519820413651057e-25
8.057320127630954610e-06 3.103136819918328067e-25
8.075896028524546789e-06 3.577368469238371060e-25
8.094514755579740282e-06 4.124073770307180974e-25
8.113176407530939055e-06 4.753519739165589278e-25
8.131881083340168544e-06 5.474478265754185886e-25
8.150628882197561855e-06 6.304783387198632157e-25
8.169419903521984866e-06 7.259801709057644957e-25
8.188254246961503799e-06 8.352565263437894782e-25
8.207132012393893433e-06 9.609814327701772853e-25
8.226053299927189370e-06 1.105447922025702661e-24
8.245018209900257245e-06 1.270586017233865318e-24
8.264026842883292473e-06 1.460393379936164734e-24
8.283079299678301362e-06 1.678281543763882475e-24
8.302175681319734696e-06 1.927099893117733466e-24
8.321316089074977322e-06 2.212807506495995828e-24
8.340500624444847894e-06 2.540465025600117471e-24
8.359729389164171471e-06 2.914266024633072156e-24
8.379002485202355498e-06 3.343067657593024988e-24
8.398320014763891253e-06 3.834354837451255548e-24
8.417682080288851895e-06 4.394280307897383067e-24
8.437088784453551464e-06 5.035970911135611673e-24
8.456540230170948063e-06 5.770464941344759203e-24
8.476036520591335039e-06 6.606761741325529027e-24
8.495577759102745864e-06 7.564260618567519155e-24
8.515164049331621599e-06 8.659193122181187289e-24
8.534795495143315721e-06 9.904681745315580392e-24
8.554472200642583714e-06 1.132931430119968278e-23
8.574194270174260692e-06 1.295689037936467235e-23
8.593961808323678138e-06 1.480648616082597235e-23
8.613774919917353392e-06 1.692011169438489309e-23
8.633633710023413165e-06 1.933256376268958478e-23
8.653538283952261003e-06 2.207148896938029948e-23
8.673488747257093975e-06 2.519844917132886321e-23
8.693485205734405812e-06 2.876417583533452363e-23
8.713527765424671309e-06 3.280861493118046727e-23
8.733616532612768147e-06 3.742172971910048296e-23
8.753751613828679933e-06 4.267727545507228993e-23
8.773933115847919713e-06 4.863279485389233668e-23
8.794161145692226233e-06 5.541939381276634422e-23
8.814435810630067081e-06 6.314400101534181976e-23
8.834757218177167231e-06 7.188925813073450029e-23
8.855125476097193448e-06 8.184570745418288274e-23
8.875540692402184579e-06 9.316794189300936843e-23
8.896002975353274920e-06 1.059742939663924535e-22
8.916512433461116040e-06 1.205409366514834184e-22
8.937069175486581511e-06 1.370907582934802790e-22
8.957673310441292066e-06 1.557926902053289922e-22
8.978324947588133987e-06 1.770459411235588006e-22
8.999024196441968919e-06 2.011709873364609556e-22
9.019771166770072627e-06 2.284082771415756296e-22
9.040565968592853289e-06 2.593333251356555045e-22
9.061408712184298720e-06 2.944056714380132566e-22
9.082299508072684500e-06 3.339665427403817372e-22
9.103238467041102516e-06 3.788434207982515619e-22
9.124225700127997984e-06 4.296934762308647585e-22
9.145261318627889428e-06 4.869995209801755800e-22
9.166345434091800664e-06 5.519481829589030437e-22
9.187478158328014660e-06 6.254767395838033068e-22
9.208659603402502138e-06 7.082663215248643420e-22
9.229889881639661875e-06 8.020141285192445523e-22
9.251169105622849257e-06 9.080533797501842329e-22
9.272497388194938706e-06 1.027342159493348680e-21
9.293874842458964037e-06 1.162301618174312158e-21
9.315301581778750344e-06 1.314823168782202917e-21
9.336777719779476434e-06 1.486250507073748199e-21
9.358303370348228781e-06 1.680028632156470726e-21
9.379878647634711344e-06 1.898833817970605710e-21
9.401503666051797827e-06 2.144545056501835898e-21
9.423178540276095811e-06 2.422051606539074396e-21
9.444903385248602350e-06 2.735130425321665539e-21
9.466678316175337557e-06 3.086401372996481745e-21
9.488503448527934133e-06 3.482785810521323045e-21
9.510378898044177782e-06 3.929600273706018636e-21
9.532304780728740733e-06 4.430486952355183782e-21
9.554281212853747566e-06 4.995219174412879546e-21
9.576308310959337635e-06 5.631261400095157146e-21
9.598386191854334229e-06 6.343662334741475815e-21
9.620514972616898478e-06 7.146187853494310224e-21
9.642694770595110421e-06 8.049291386607901999e-21
9.664925703407536514e-06 9.059950946606170971e-21
9.687207888943983494e-06 1.019750773235476004e-20
9.709541445365972711e-06 1.147656392431939474e-20
9.731926491107524489e-06 1.290673605667991216e-20
9.754363144875620600e-06 1.451513159646456800e-20
9.776851525650981839e-06 1.632209671647947139e-20
9.799391752688633848e-06 1.834084561740095096e-20
9.821983945518483094e-06 2.060927733761553757e-20
9.844628223946084281e-06 2.315567071060228950e-20
9.867324708053124856e-06 2.599813073770652454e-20
9.890073518198214440e-06 2.918951518624995421e-20
9.912874775017364249e-06 3.276903087101602877e-20
9.935728599424769757e-06 3.676141159418726246e-20
9.958635112613393447e-06 4.124019986177425681e-20
9.981594436055537414e-06 4.625961953686284372e-20
1.000460669150362093e-05 5.185336182750860678e-20
1.002767200099075645e-05 5.812350295428043249e-20
1.005079048683135943e-05 6.514485222525399147e-20
1.007396227162183956e-05 7.296316834750704978e-20
1.009718747824128514e-05 8.171979448043824580e-20
1.012046622985208647e-05 9.151768967420862718e-20
1.014379864990053054e-05 1.024188208265560656e-19
1.016718486211749043e-05 1.146184404003360995e-19
1.019062499051922158e-05 1.282579077302361364e-19
1.021411915940776664e-05 1.434208931009313872e-19
1.023766749337176696e-05 1.603764862680271659e-19
1.026127011728714187e-05 1.793183039498354779e-19
1.028492715631770366e-05 2.003589891008005810e-19
1.030863873591578775e-05 2.238685266883032146e-19
1.033240498182295405e-05 2.501114783613349542e-19
1.035622602007069845e-05 2.792390445502806022e-19
1.038010197698107963e-05 3.117587585832840497e-19
1.040403297916732387e-05 3.480312687045955611e-19
1.042801915353462122e-05 3.882589290852474016e-19
1.045206062728074214e-05 4.331363574759264003e-19
1.047615752789666267e-05 4.831540333491867106e-19
1.050030998316728432e-05 5.385819632445951698e-19
1.052451812117215582e-05 6.003686425251503335e-19
1.054878207028611342e-05 6.691795666022253228e-19
1.057310195917988740e-05 7.453739311130655943e-19
1.059747791682092200e-05 8.302439657622716356e-19
1.062191007247399202e-05 9.246905436088217107e-19
1.064639855570184154e-05 1.029190065817555133e-18
1.067094349636592416e-05 1.145499106591540038e-18
1.069554502462712136e-05 1.274834365857484522e-18
1.072020327094640143e-05 1.417825768046880922e-18
1.074491836608543953e-05 1.576855756618478568e-18
1.076969044110744098e-05 1.753563832672437623e-18
1.079451962737777489e-05 1.948780353929375897e-18
1.081940605656462799e-05 2.165729468811539982e-18
1.084434986063974165e-05 2.406615398876419479e-18
1.086935117187915548e-05 2.672529304510663533e-18
1.089441012286387145e-05 2.967824807738001119e-18
1.091952684648048409e-05 3.295458702035118046e-18
1.094470147592202073e-05 3.656860348521896868e-18
1.096993414468858355e-05 4.057895673319875749e-18
1.099522498658800688e-05 4.502522129898784529e-18
1.102057413573661784e-05 4.992606125835761355e-18
1.104598172655998511e-05 5.536034073483370936e-18
1.107144789379359828e-05 6.138090991758587804e-18
1.109697277248349967e-05 6.801206066442745575e-18
1.112255649798715177e-05 7.535959310529046942e-18
1.114819920597407245e-05 8.349393112171487843e-18
1.117390103242651942e-05 9.244658703069926267e-18
1.119966211364025590e-05 1.023591935222789134e-17
1.122548258622530957e-05 1.133253865832383754e-17
1.125136258710666716e-05 1.253859077713978256e-17
1.127730225352491312e-05 1.387299557642162121e-17
1.130330172303711217e-05 1.534817592047586804e-17
1.132936113351745819e-05 1.696938110617941139e-17
1.135548062315796875e-05 1.876183180456072567e-17
1.138166033046925086e-05 2.074197413587273965e-17
1.140790039428129882e-05 2.291654771373620201e-17
1.143420095374416853e-05 2.531910201390731437e-17
1.146056214832867708e-05 2.797136277569396522e-17
1.148698411782716512e-05 3.088195180655433760e-17
1.151346700235439976e-05 3.409540518387604781e-17
1.154001094234803709e-05 3.764036215629151271e-17
1.156661607856953354e-05 4.152781137327592203e-17
1.159328255210491165e-05 4.581675145137095539e-17
1.162001050436546307e-05 5.054485547330546077e-17
1.164680007708845331e-05 5.572607488914814345e-17
1.167365141233789422e-05 6.143840740014774600e-17
1.170056465250546219e-05 6.773130566806597991e-17
1.172753994031097585e-05 7.462241225534735253e-17
1.175457741880330753e-05 8.221463259687347541e-17
1.178167723136117770e-05 9.057274709008917157e-17
1.180883952169385638e-05 9.971897347709519306e-17
1.183606443384188648e-05 1.097888050302180426e-16
1.186335211217789018e-05 1.208669253622460284e-16
1.189070270140738884e-05 1.329811925610298548e-16
1.191811634656951116e-05 1.463096502368700008e-16
1.194559319303770123e-05 1.609627732222053883e-16
1.197313338652062664e-05 1.769753326752863679e-16
1.200073707306288484e-05 1.945808198290382606e-16
1.202840439904572482e-05 2.139230621603471109e-16
1.205613551118787215e-05 2.350452503440651455e-16
1.208393055654635735e-05 2.582529866176566717e-16
1.211178968251724434e-05 2.837331416765978377e-16
1.213971303683634536e-05 3.115390895023731757e-16
1.216770076758014252e-05 3.420700300093542134e-16
1.219575302316650437e-05 3.755682711271665893e-16
1.222386995235542458e-05 4.120994089575367207e-16
1.225205170424985535e-05 4.521838928337368481e-16
1.228029842829655448e-05 4.961352875919014792e-16
1.230861027428682059e-05 5.440337320381671077e-16
1.233698739235721984e-05 5.965564413527688785e-16
1.236542993299052791e-05 6.541083889961616662e-16
1.239393804701645159e-05 7.167868475006897932e-16
1.242251188561238437e-05 7.854713276777619945e-16
1.245115160030425178e-05 8.606838306018592737e-16
1.247985734296736858e-05 9.425415845327892783e-16
1.250862926582719431e-05 1.032184650143191559e-15
1.253746752146006346e-05 1.130284561364335000e-15
1.256637226279414426e-05 1.236981473671717158e-15
1.259534364311017903e-05 1.353750390397501771e-15
1.262438181604224142e-05 1.481453539947851952e-15
1.265348693557860545e-05 1.620256983449162741e-15
1.268265915606260949e-05 1.772065489484306089e-15
1.271189863219342539e-05 1.937984002707433792e-15
1.274120551902680551e-05 2.118207245966850667e-15
1.277057997197605178e-05 2.315190388877434747e-15
1.280002214681276954e-05 2.530346712551068476e-15
1.282953219966763493e-05 2.763901784705624602e-15
1.285911028703128430e-05 3.019014365741497821e-15
1.288875656575518497e-05 3.297488687644687448e-15
1.291847119305242294e-05 3.599582255589268444e-15
1.294825432649845675e-05 3.929351589074695692e-15
1.297810612403210517e-05 4.289095682544140522e-15
1.300802674395631622e-05 4.679103235445700944e-15
1.303801634493893977e-05 5.104574182632966126e-15
1.306807508601363545e-05 5.568432481757503201e-15
1.309820312658076043e-05 6.070994395488667447e-15
1.312840062640816728e-05 6.618913504079380653e-15
1.315866774563199171e-05 7.215901719825743047e-15
1.318900464475753012e-05 7.862294887324893108e-15
1.321941148466028649e-05 8.566591300075995700e-15
1.324988842658649252e-05 9.333494484952451519e-15
1.328043563215415282e-05 1.016334553027932755e-14
1.331105326335393599e-05 1.106697952566208377e-14
1.334174148254997257e-05 1.205034561725879105e-14
1.337250045248066645e-05 1.311376671822201865e-14
1.340333033625957748e-05 1.427103279872972152e-14
1.343423129737648707e-05 1.552965483679075304e-14
1.346520349969793349e-05 1.688990140798860815e-14
1.349624710746826898e-05 1.836929233583087911e-14
1.352736228531056267e-05 1.997729336766419887e-14
1.355854919822741546e-05 2.171406495032193252e-14
1.358980801160178328e-05 2.360182673344445324e-14
1.362113889119790719e-05 2.565248662814467672e-14
1.365254200316224508e-05 2.786601906392999392e-14
1.368401751402430348e-05 3.027055543299622250e-14
1.371556559069743373e-05 3.288104928084094608e-14
1.374718640047988235e-05 3.569717852452070177e-14
1.377888011105560080e-05 3.875449787894156650e-14
1.381064689049507044e-05 4.207175238155745845e-14
1.384248690725625295e-05 4.564816920805596878e-14
1.387440033018554746e-05 4.952860848650963864e-14
1.390638732851861725e-05 5.373652695329828000e-14
1.393844807188120969e-05 5.827048860839959628e-14
1.397058273029022520e-05 6.318699840078517943e-14
1.400279147415453204e-05 6.851535808077510067e-14
1.403507447427581345e-05 7.425317910576178749e-14
1.406743190184953315e-05 8.047151415033037218e-14
1.409986392846589428e-05 8.720690331808434016e-14
1.413237072611069821e-05 9.445561510371636119e-14
1.416495246716616622e-05 1.023068459623966492e-13
1.419760932441203215e-05 1.108060844051799586e-13
1.423034147102636065e-05 1.199477335585093626e-13
1.426314908058642296e-05 1.298435809103499444e-13
1.429603232706966259e-05 1.405501585291507813e-13
1.432899138485468295e-05 1.520593102778336007e-13
1.436202642872210790e-05 1.645109054599607672e-13
1.439513763385543220e-05 1.779750822857164880e-13
1.442832517584211078e-05 1.924402097131259088e-13
1.446158923067441595e-05 2.080810068399666378e-13
1.449492997475030307e-05 2.249843470107873740e-13
1.452834758487440663e-05 2.431339231919951651e-13
1.456184223825904150e-05 2.627476328559880341e-13
1.459541411252507530e-05 2.839328986488568541e-13
1.462906338570278905e-05 3.066671705583296842e-13
1.466279023623299693e-05 3.312217567805082068e-13
1.469659484296790006e-05 3.577292708782656535e-13
1.473047738517197930e-05 3.861588856963559554e-13
1.476443804252300491e-05 4.168478711181258715e-13
1.479847699511304792e-05 4.499596708330628689e-13
1.483259442344937795e-05 4.854525521225576437e-13
1.486679050845532382e-05 5.237451168145380986e-13
1.490106543147142043e-05 5.650384786675971740e-13
1.493541937425628120e-05 6.092766177633636352e-13
1.496985251898749086e-05 6.569782607169071768e-13
1.500436504826264387e-05 7.083904741546378174e-13
1.503895714510036599e-05 7.634386178582007859e-13
1.507362899294123075e-05 8.227644844219608606e-13
1.510838077564866067e-05 8.866711071096716145e-13
1.514321267750994544e-05 9.550596943044587977e-13
1.517812488323742264e-05 1.028723065825905263e-12
1.521311757796909781e-05 1.108032308594123221e-12
1.524819094726983532e-05 1.192857444770231125e-12
1.528334517713237319e-05 1.284176348024564662e-12
1.531858045397825306e-05 1.382442725168594264e-12
1.535389696465874353e-05 1.487486495482089698e-12
1.538929489645585820e-05 1.600511930048533001e-12
1.542477443708357719e-05 1.722072881743107485e-12
1.546033577468845354e-05 1.851947902070733976e-12
1.549597909785084654e-05 1.991617816147504912e-12
1.553170459558593814e-05 2.141757677360691300e-12
1.556751245734468164e-05 2.302080482470344946e-12
1.560340287301473680e-05 2.474404365997946207e-12
1.563937603292154730e-05 2.659550835419914592e-12
1.567543212782941133e-05 2.857149519430190984e-12
1.571157134894242356e-05 3.069429344106411046e-12
1.574779388790540006e-05 3.297388514325595587e-12
1.578409993680508108e-05 3.540550988783273441e-12
1.582048968817106619e-05 3.801645226127891191e-12
1.585696333497675281e-05 4.081882291966757616e-12
1.589352107064043054e-05 4.380652631267481888e-12
1.593016308902638572e-05 4.701291243404362667e-12
1.596688958444583651e-05 5.045265230998925483e-12
1.600370075165789520e-05 5.411796856354894848e-12
1.604059678587078109e-05 5.804956503477073430e-12
1.607757788274274884e-05 6.226518783289229534e-12
1.611464423838308803e-05 6.675494720876758459e-12
1.615179604935320051e-05 7.156844991466132399e-12
1.618903351266772194e-05 7.672712982165205709e-12
1.622635682579550429e-05 8.221845147672920184e-12
1.626376618666055101e-05 8.810278422955853940e-12
1.630126179364328076e-05 9.440597791840439541e-12
